"Index","Open","High","Low","Close","Volume","Adjusted"
2013-04-26,72.410004,72.699997,72.139999,72.190002,4196100,57.480663
2013-04-29,72.43,72.769997,72.199997,72.75,4371600,57.926571
2013-04-30,72.75,73.489998,72.57,73.459999,7901100,58.49189
2013-05-01,73.440002,73.5,72.760002,72.959999,19735200,58.093769
2013-05-02,72.940002,73.510002,72.93,73.239998,4746700,58.316715
2013-05-03,73.599998,73.769997,73.150002,73.300003,6804300,58.364494
2013-05-06,73.349998,73.669998,73.300003,73.589996,4539300,58.595413
2013-05-07,73.879997,74.050003,73.489998,74.019997,7326500,58.937786
2013-05-08,73.900002,74.309998,73.790001,74.199997,5550500,59.081097
2013-05-09,74.199997,74.25,73.599998,73.82,12540900,58.778545
2013-05-10,74,74,73.650002,73.839996,4807500,58.794456
2013-05-13,73.839996,74.029999,73.650002,73.949997,5141500,58.882057
2013-05-14,74.029999,74.489998,74.029999,74.339996,6114500,59.192574
2013-05-15,74.339996,75.010002,73.970001,75,12938900,59.718113
2013-05-16,74.940002,75.169998,74.470001,74.760002,11084100,59.527012
2013-05-17,74.900002,75.239998,74.690002,75.230003,11377800,59.901241
2013-05-20,75.230003,75.349998,74.93,75.190002,6560000,59.8694
2013-05-21,75.400002,75.690002,75.330002,75.540001,5619400,60.148071
2013-05-22,75.639999,76.209999,73.330002,73.669998,26250400,58.659107
2013-05-23,73.080002,73.080002,72.029999,72.639999,17882300,57.838966
2013-05-24,72.400002,72.459999,71.610001,72.360001,11804000,57.616032
2013-05-28,73.059998,73.220001,71.199997,71.639999,15416700,57.042736
2013-05-29,71.110001,71.150002,69.25,70.209999,23698500,55.904114
2013-05-30,70.209999,70.699997,69.459999,69.540001,13778600,55.370621
2013-05-31,69.25,70.040001,68.660004,68.690002,20832400,54.693832
2013-06-03,68.709999,69.339996,68.059998,68.860001,25223500,54.82917
2013-06-04,68.870003,69.110001,68.050003,68.059998,17821400,54.192184
2013-06-05,68.110001,68.309998,67.209999,67.330002,19959500,53.610935
2013-06-06,67.279999,68.650002,67.019997,68.589996,21649800,54.614204
2013-06-07,68.769997,68.830002,67.639999,68.550003,16045900,54.582355
2013-06-10,68.629997,68.790001,67.779999,67.949997,17666100,54.104603
2013-06-11,67.330002,67.660004,66.870003,66.910004,17765800,53.276516
2013-06-12,67.410004,67.43,65.769997,65.93,16537000,52.496185
2013-06-13,65.839996,68.120003,65.790001,67.940002,21085000,54.096642
2013-06-14,67.900002,68.980003,67.739998,68.110001,13991400,54.232002
2013-06-17,68.43,68.839996,67.739998,68.199997,10786100,54.303654
2013-06-18,68.25,68.879997,67.870003,68.309998,14319100,54.391247
2013-06-19,68.470001,68.669998,66.129997,66.260002,34471300,52.758957
2013-06-20,65.489998,65.769997,63.380001,63.669998,31601500,50.696693
2013-06-21,64.220001,65.089996,63.310001,64.419998,24105500,51.293877
2013-06-24,63.490002,65.43,62.709999,64.010002,30133200,50.967411
2013-06-25,64.68,65.529999,64.160004,65.190002,18040500,51.906982
2013-06-26,65.260002,65.769997,65.089996,65.550003,16898500,52.683365
2013-06-27,66.010002,66.839996,65.849998,66.720001,13893800,53.623714
2013-06-28,66.449997,66.889999,65.919998,66.43,12025100,53.390621
2013-07-01,66.57,67.040001,65.949997,66.080002,14941100,53.109318
2013-07-02,65.980003,67.099998,65.919998,66.849998,12520400,53.728184
2013-07-03,66.75,67,65.669998,66.559998,8076200,53.49511
2013-07-05,66.410004,66.449997,64.620003,65.860001,16119500,52.932518
2013-07-08,66.019997,67.099998,66.019997,66.120003,6958000,53.141476
2013-07-09,66.57,67.239998,66.199997,66.959999,9422400,53.816593
