"Index","Close"
8/23/2019 1:30,2438495.959
8/23/2019 1:45,2441804.216
8/23/2019 2:00,2399599.501
8/23/2019 2:15,2398498.901
8/23/2019 2:30,2378036.009
8/23/2019 2:45,2381561.901
8/23/2019 3:00,2352963.233
8/23/2019 3:15,2296082.75
8/23/2019 3:30,2260553.401
8/23/2019 3:45,2232736.092
8/23/2019 4:00,2231163.609
8/23/2019 4:15,2319713.846
8/23/2019 4:30,2308992.423
8/23/2019 4:45,2309375.344
8/23/2019 5:00,2320605.641
8/23/2019 5:15,2409311.993
8/23/2019 5:30,2435432.662
8/23/2019 5:45,2453355.405
8/23/2019 6:00,2480118.791154
8/23/2019 6:15,2502418.892856
8/23/2019 6:30,2536776.758104
8/23/2019 6:45,2567412.108851
8/23/2019 7:00,2629189.162433
8/23/2019 7:15,2946549.178458
8/23/2019 7:30,3042017.273488
8/23/2019 7:45,3056662.500299
8/23/2019 8:00,3083604.242607
8/23/2019 8:15,3387945.809443
8/23/2019 8:30,3436884.492657
8/23/2019 8:45,3446933.719105
8/23/2019 9:00,3437605.110153
8/23/2019 9:15,3377935.157608
8/23/2019 9:30,3374189.234452
8/23/2019 9:45,3386665.342353
8/23/2019 10:00,3376339.257119
8/23/2019 10:15,3356234.953577
8/23/2019 10:30,3349046.184851
8/23/2019 10:45,3353635.459338
8/23/2019 11:00,3349720.097094
8/23/2019 11:15,3323617.287408
8/23/2019 11:30,3336507.665861
8/23/2019 11:45,3355670.314895
8/23/2019 12:00,3341036.775339
8/23/2019 12:15,3211803.334154
8/23/2019 12:30,3165998.557507
8/23/2019 12:45,3145175.431816
8/23/2019 13:00,3128211.833781
8/23/2019 13:15,3134346.545701
8/23/2019 13:30,3126250.144213
8/23/2019 13:45,3148938.887572
8/23/2019 14:00,3138924.606209
8/23/2019 14:15,3077040.134667
8/23/2019 14:30,3051707.7431
8/23/2019 14:45,3055581.831851
8/23/2019 15:00,3067308.995353
8/23/2019 15:15,3027698.508104
8/23/2019 15:30,3013251.296358
8/23/2019 15:45,3024642.719851
8/23/2019 16:00,3031158.345169
8/23/2019 16:15,3066177.942483
8/23/2019 16:30,3083228.097736
8/23/2019 16:45,3085150.701507
8/23/2019 17:00,3087843.22296
8/23/2019 17:15,3199805.550025
8/23/2019 17:30,3217356.03218
8/23/2019 17:45,3218478.725443
8/23/2019 18:00,3227383.238737
8/23/2019 18:15,3225480.135005
8/23/2019 18:30,3221494.945926
8/23/2019 18:45,3219294.34493
8/23/2019 19:00,3230481.599413
8/23/2019 19:15,3238765.609999
8/23/2019 19:30,3215592.863055
8/23/2019 19:45,3196490.169835
8/23/2019 20:00,3190384.137069
8/23/2019 20:15,3181279.651424
8/23/2019 20:30,3187173.847179
8/23/2019 20:45,3178498.970492
8/23/2019 21:00,3159849.564721
8/23/2019 21:15,3165364.366711
8/23/2019 21:30,3140859.165244
8/23/2019 21:45,3096795.821812
8/23/2019 22:00,3059872.637174
8/23/2019 22:15,3098776.164159
8/23/2019 22:30,3075655.657946
8/23/2019 22:45,3049933.630468
8/23/2019 23:00,2998796.752791
8/23/2019 23:15,3027658.802279
8/23/2019 23:30,3000925.147616
8/23/2019 23:45,2986116.791209
8/24/2019 0:00,2932355.258005
8/24/2019 0:15,2792753.740299
8/24/2019 0:30,2747828.867
8/24/2019 0:45,2719217.142
8/24/2019 1:00,2664559.828
8/24/2019 1:15,2576429.442
8/24/2019 1:30,2553941.241
8/24/2019 1:45,2540012.788
8/24/2019 2:00,2498084.38
8/24/2019 2:15,2514800.948
8/24/2019 2:30,2504657.95
8/24/2019 2:45,2500224
8/24/2019 3:00,2467213.101
8/24/2019 3:15,2373230.704
8/24/2019 3:30,2337373.935
8/24/2019 3:45,2314698.618
8/24/2019 4:00,2297768.858
8/24/2019 4:15,2253058.169
8/24/2019 4:30,2244294.704
8/24/2019 4:45,2226629.266
8/24/2019 5:00,2220453.482
8/24/2019 5:15,2271755.367
8/24/2019 5:30,2276149.358
8/24/2019 5:45,2276727.45
8/24/2019 6:00,2282733.949
8/24/2019 6:15,2241824.638
8/24/2019 6:30,2244477.679
8/24/2019 6:45,2245559.602
8/24/2019 7:00,2253786.885
8/24/2019 7:15,2240933.193
8/24/2019 7:30,2251476.414
8/24/2019 7:45,2268259.16
8/24/2019 8:00,2290643.331
8/24/2019 8:15,2346065.442
8/24/2019 8:30,2372724.381
8/24/2019 8:45,2387001.318
8/24/2019 9:00,2422108.627398
8/24/2019 9:15,2612570.91701
8/24/2019 9:30,2659855.604015
8/24/2019 9:45,2669516.191642
8/24/2019 10:00,2678352.209637
8/24/2019 10:15,2682546.586886
8/24/2019 10:30,2687979.323403
8/24/2019 10:45,2665603.039393
8/24/2019 11:00,2686951.940149
8/24/2019 11:15,2542339.315786
8/24/2019 11:30,2524865.176572
8/24/2019 11:45,2529696.683856
8/24/2019 12:00,2505841.977861
8/24/2019 12:15,2489898.759343
8/24/2019 12:30,2464535.875328
8/24/2019 12:45,2458194.587129
8/24/2019 13:00,2441791.429871
8/24/2019 13:15,2341158.508333
8/24/2019 13:30,2303810.535
8/24/2019 13:45,2303803.011
8/24/2019 14:00,2296675.294
8/24/2019 14:15,2272582.937
8/24/2019 14:30,2264557.548
8/24/2019 14:45,2256505.519
8/24/2019 15:00,2248553.799
8/24/2019 15:15,2241746.836
8/24/2019 15:30,2242817.187
8/24/2019 15:45,2235202.401
8/24/2019 16:00,2232885.461
8/24/2019 16:15,2333795.156
8/24/2019 16:30,2352158.211
8/24/2019 16:45,2330335.387
8/24/2019 17:00,2377359.052726
8/24/2019 17:15,2712610.469602
8/24/2019 17:30,2748916.686851
8/24/2019 17:45,2786745.722095
8/24/2019 18:00,2813112.304528
8/24/2019 18:15,2982155.411831
8/24/2019 18:30,3000383.530527
8/24/2019 18:45,3014463.019229
8/24/2019 19:00,3007801.532453
8/24/2019 19:15,2971515.895955
8/24/2019 19:30,2932462.546657
8/24/2019 19:45,2923323.433403
8/24/2019 20:00,2920981.550647
8/24/2019 20:15,2912745.577249
8/24/2019 20:30,2932803.599473
8/24/2019 20:45,2946555.708224
8/24/2019 21:00,2957934.19398
8/24/2019 21:15,2992255.681876
8/24/2019 21:30,2977831.921911
8/24/2019 21:45,2960887.083696
8/24/2019 22:00,2905123.637836
8/24/2019 22:15,2913526.387662
8/24/2019 22:30,2870335.190552
8/24/2019 22:45,2861880.640328
8/24/2019 23:00,2833627.549408
8/24/2019 23:15,2741324.991483
8/24/2019 23:30,2701845.834577
8/24/2019 23:45,2685638.540323
8/25/2019 0:00,2608647.006085
8/25/2019 0:15,2451355.286587
8/25/2019 0:30,2414990.49008
8/25/2019 0:45,2411991.446826
8/25/2019 1:00,2365335.098856
8/25/2019 1:15,2321883.57706
8/25/2019 1:30,2305710.056104
8/25/2019 1:45,2275538.061109
8/25/2019 2:00,2275364.325866
8/25/2019 2:15,2173444.473841
8/25/2019 2:30,2149465.128353
8/25/2019 2:45,2151614.879851
8/25/2019 3:00,2143611.262856
8/25/2019 3:15,2085902.473363
8/25/2019 3:30,2064335.426
8/25/2019 3:45,2053666.259
8/25/2019 4:00,2043459.925
8/25/2019 4:15,2022218.244
8/25/2019 4:30,2020774.102
8/25/2019 4:45,2021097.685
8/25/2019 5:00,2010940.632
8/25/2019 5:15,2012310.479
8/25/2019 5:30,2004883.838
8/25/2019 5:45,2009965.78
8/25/2019 6:00,2024032.753995
8/25/2019 6:15,2089780.988527
8/25/2019 6:30,2076397.192139
8/25/2019 6:45,2071109.01108
8/25/2019 7:00,2082744.50907
8/25/2019 7:15,2189506.007323
8/25/2019 7:30,2201396.515572
8/25/2019 7:45,2215733.24707
8/25/2019 8:00,2225032.49907
8/25/2019 8:15,2255548.725318
8/25/2019 8:30,2284394.15707
8/25/2019 8:45,2306869.187318
8/25/2019 9:00,2328569.17993
8/25/2019 9:15,2407884.897796
8/25/2019 9:30,2422586.667
8/25/2019 9:45,2431570.584
8/25/2019 10:00,2403050.713
8/25/2019 10:15,2300048.378
8/25/2019 10:30,2305851.356
8/25/2019 10:45,2296432.962
8/25/2019 11:00,2290952.387
8/25/2019 11:15,2209093.385
8/25/2019 11:30,2203736.124
8/25/2019 11:45,2211000.743
8/25/2019 12:00,2217150.385
8/25/2019 12:15,2266486.54
8/25/2019 12:30,2254627.37
8/25/2019 12:45,2250576.88
8/25/2019 13:00,2220234.398
8/25/2019 13:15,2095604.125
8/25/2019 13:30,2067537.714
8/25/2019 13:45,2071325.95
8/25/2019 14:00,2065584.225
8/25/2019 14:15,2070388.778
8/25/2019 14:30,2091270.328
8/25/2019 14:45,2094113.164
8/25/2019 15:00,2093121.6
8/25/2019 15:15,2199641.139
8/25/2019 15:30,2204681.394
8/25/2019 15:45,2223372.63
8/25/2019 16:00,2235174.635
8/25/2019 16:15,2261120.335
8/25/2019 16:30,2272180.09
8/25/2019 16:45,2271092.567
8/25/2019 17:00,2295511.699
8/25/2019 17:15,2403024.223502
8/25/2019 17:30,2457733.285214
8/25/2019 17:45,2487939.384861
8/25/2019 18:00,2510201.854104
8/25/2019 18:15,2778318.125866
8/25/2019 18:30,2801168.968602
8/25/2019 18:45,2812528.1881
8/25/2019 19:00,2838039.889791
8/25/2019 19:15,2920117.087304
8/25/2019 19:30,2926053.330209
8/25/2019 19:45,2932219.711797
8/25/2019 20:00,2937460.786796
8/25/2019 20:15,2938556.266179
8/25/2019 20:30,2953046.1478
8/25/2019 20:45,2956197.955597
8/25/2019 21:00,2967501.102079
8/25/2019 21:15,3051960.32309
8/25/2019 21:30,3051911.973145
8/25/2019 21:45,3031411.374631
8/25/2019 22:00,3006409.616931
8/25/2019 22:15,3036120.559109
8/25/2019 22:30,3030812.61316
8/25/2019 22:45,3003517.850911
8/25/2019 23:00,2959379.732145
8/25/2019 23:15,2939007.138433
8/25/2019 23:30,2906319.236717
8/25/2019 23:45,2901389.610463
8/26/2019 0:00,2846712.090523
8/26/2019 0:15,2594908.793562
8/26/2019 0:30,2523602.07198
8/26/2019 0:45,2503986.797682
8/26/2019 1:00,2471399.726204
8/26/2019 1:15,2449557.738951
8/26/2019 1:30,2432399.237602
8/26/2019 1:45,2423578.397856
8/26/2019 2:00,2399340.197109
8/26/2019 2:15,2323601.581294
8/26/2019 2:30,2300021.425
8/26/2019 2:45,2305109.1
8/26/2019 3:00,2289040.022
8/26/2019 3:15,2123548.39
8/26/2019 3:30,2098125.921
8/26/2019 3:45,2085091.865
8/26/2019 4:00,2084881.131
8/26/2019 4:15,2050286.788
8/26/2019 4:30,2047601.863
8/26/2019 4:45,2041803.358
8/26/2019 5:00,2061041.388
8/26/2019 5:15,2156228.673
8/26/2019 5:30,2202022.625
8/26/2019 5:45,2228263.955
8/26/2019 6:00,2306137.590732
8/26/2019 6:15,2547456.977841
8/26/2019 6:30,2608043.038378
8/26/2019 6:45,2641916.36111
8/26/2019 7:00,2690141.603324
8/26/2019 7:15,2863762.97498
8/26/2019 7:30,2935317.002194
8/26/2019 7:45,2971047.48896
8/26/2019 8:00,3023468.872313
8/26/2019 8:15,3107340.617025
8/26/2019 8:30,3142246.431165
8/26/2019 8:45,3162137.620955
8/26/2019 9:00,3168362.542736
8/26/2019 9:15,3206764.012696
8/26/2019 9:30,3230844.972577
8/26/2019 9:45,3247460.922199
8/26/2019 10:00,3244118.833413
8/26/2019 10:15,3284762.035268
8/26/2019 10:30,3297097.096135
8/26/2019 10:45,3299798.668582
8/26/2019 11:00,3297725.619334
8/26/2019 11:15,3244972.043453
8/26/2019 11:30,3260019.627662
8/26/2019 11:45,3288981.324652
8/26/2019 12:00,3288781.568308
8/26/2019 12:15,3166295.287398
8/26/2019 12:30,3107322.190567
8/26/2019 12:45,3083919.393722
8/26/2019 13:00,3071681.082155
8/26/2019 13:15,3052403.297304
8/26/2019 13:30,3057637.998578
8/26/2019 13:45,3047552.791334
8/26/2019 14:00,3040839.702592
8/26/2019 14:15,3036392.004299
8/26/2019 14:30,3031910.098329
8/26/2019 14:45,3022683.485885
8/26/2019 15:00,3030075.419846
8/26/2019 15:15,3048181.375478
8/26/2019 15:30,3048055.687483
8/26/2019 15:45,3047147.736736
8/26/2019 16:00,3046493.856259
8/26/2019 16:15,3163354.633179
8/26/2019 16:30,3173070.600577
8/26/2019 16:45,3164888.045533
8/26/2019 17:00,3152987.284771
8/26/2019 17:15,3172207.120478
8/26/2019 17:30,3189147.77197
8/26/2019 17:45,3184344.182204
8/26/2019 18:00,3202316.814438
8/26/2019 18:15,3229290.859722
8/26/2019 18:30,3230001.722731
8/26/2019 18:45,3231198.551975
8/26/2019 19:00,3239723.155203
8/26/2019 19:15,3266506.367513
8/26/2019 19:30,3259550.627936
8/26/2019 19:45,3232559.347687
8/26/2019 20:00,3226315.08118
8/26/2019 20:15,3221721.176438
8/26/2019 20:30,3224255.503458
8/26/2019 20:45,3228790.576453
8/26/2019 21:00,3226031.546199
8/26/2019 21:15,3243291.937573
8/26/2019 21:30,3217128.825006
8/26/2019 21:45,3183604.798672
8/26/2019 22:00,3138577.624249
8/26/2019 22:15,3135580.599418
8/26/2019 22:30,3109229.130035
8/26/2019 22:45,3093235.598796
8/26/2019 23:00,3031016.709592
8/26/2019 23:15,2989368.549338
8/26/2019 23:30,2935574.591552
8/26/2019 23:45,2913812.064557
8/27/2019 0:00,2820297.024831
8/27/2019 0:15,2638500.170333
8/27/2019 0:30,2587849.183214
8/27/2019 0:45,2573346.740896
8/27/2019 1:00,2525129.761457
8/27/2019 1:15,2378290.001358
8/27/2019 1:30,2328043.527
8/27/2019 1:45,2317816.822
8/27/2019 2:00,2286381.482
8/27/2019 2:15,2287080.062
8/27/2019 2:30,2266857.245
8/27/2019 2:45,2253704.52
8/27/2019 3:00,2240894.099
8/27/2019 3:15,2145052.584
8/27/2019 3:30,2113010.518
8/27/2019 3:45,2105913.002
8/27/2019 4:00,2100734.502
8/27/2019 4:15,2087764.511
8/27/2019 4:30,2096801.792
8/27/2019 4:45,2104261.719
8/27/2019 5:00,2120757.853
8/27/2019 5:15,2212074.935
8/27/2019 5:30,2229812.989
8/27/2019 5:45,2279094.717
8/27/2019 6:00,2344326.153498
8/27/2019 6:15,2604003.69182
8/27/2019 6:30,2715600.070283
8/27/2019 6:45,2759202.536916
8/27/2019 7:00,2800047.842547
8/27/2019 7:15,2921175.004114
8/27/2019 7:30,2982397.919901
8/27/2019 7:45,3025333.87881
8/27/2019 8:00,3052885.08697
8/27/2019 8:15,3102453.491145
8/27/2019 8:30,3133102.728264
8/27/2019 8:45,3150833.339069
8/27/2019 9:00,3159574.984005
8/27/2019 9:15,3184410.13197
8/27/2019 9:30,3203594.275677
8/27/2019 9:45,3214222.078408
8/27/2019 10:00,3221737.407414
8/27/2019 10:15,3179931.836746
8/27/2019 10:30,3188366.23796
8/27/2019 10:45,3202863.627169
8/27/2019 11:00,3209447.473338
8/27/2019 11:15,3145223.074194
8/27/2019 11:30,3155265.610259
8/27/2019 11:45,3172434.34003
8/27/2019 12:00,3185509.857253
8/27/2019 12:15,3178171.245702
8/27/2019 12:30,3127207.627006
8/27/2019 12:45,3104556.95698
8/27/2019 13:00,3100710.005657
8/27/2019 13:15,2961914.037457
8/27/2019 13:30,2956458.628498
8/27/2019 13:45,2956246.136996
8/27/2019 14:00,2939815.793995
8/27/2019 14:15,2867173.857856
8/27/2019 14:30,2868797.956334
8/27/2019 14:45,2867139.674055
8/27/2019 15:00,2855430.708508
8/27/2019 15:15,2871687.57211
8/27/2019 15:30,2861876.569084
8/27/2019 15:45,2885740.075905
8/27/2019 16:00,2883198.988154
8/27/2019 16:15,3072948.672105
8/27/2019 16:30,3099247.986507
8/27/2019 16:45,3106513.382209
8/27/2019 17:00,3098837.021467
8/27/2019 17:15,3169921.985448
8/27/2019 17:30,3196947.298253
8/27/2019 17:45,3195328.894199
8/27/2019 18:00,3214524.228985
8/27/2019 18:15,3193062.441458
8/27/2019 18:30,3221447.228548
8/27/2019 18:45,3224336.125085
8/27/2019 19:00,3213694.56419
8/27/2019 19:15,3228228.351721
8/27/2019 19:30,3234302.84719
8/27/2019 19:45,3228831.364657
8/27/2019 20:00,3220054.311423
8/27/2019 20:15,3177491.376925
8/27/2019 20:30,3178799.785423
8/27/2019 20:45,3168038.226438
8/27/2019 21:00,3161282.342956
8/27/2019 21:15,3209701.185408
8/27/2019 21:30,3169289.524681
8/27/2019 21:45,3146427.431458
8/27/2019 22:00,3059291.648238
8/27/2019 22:15,3091511.20215
8/27/2019 22:30,3070162.626677
8/27/2019 22:45,3057174.275208
8/27/2019 23:00,2965373.051358
8/27/2019 23:15,2705948.911696
8/27/2019 23:30,2643282.30003
8/27/2019 23:45,2603661.745422
8/28/2019 0:00,2540873.854706
8/28/2019 0:15,2416783.24608
8/28/2019 0:30,2361902.014592
8/28/2019 0:45,2332207.888299
8/28/2019 1:00,2276330.892806
8/28/2019 1:15,2188661.521796
8/28/2019 1:30,2161622.677796
8/28/2019 1:45,2154550.021796
8/28/2019 2:00,2108591.978299
8/28/2019 2:15,2072862.624582
8/28/2019 2:30,2036883.624109
8/28/2019 2:45,2028575.022353
8/28/2019 3:00,2010316.654547
8/28/2019 3:15,1962527.41705
8/28/2019 3:30,1944330.61205
8/28/2019 3:45,1934143.133801
8/28/2019 4:00,1921138.008627
8/28/2019 4:15,1965147.591289
8/28/2019 4:30,1969217.899602
8/28/2019 4:45,1965265.847856
8/28/2019 5:00,1976369.315851
8/28/2019 5:15,2084135.696104
8/28/2019 5:30,2091188.936851
8/28/2019 5:45,2166355.381602
8/28/2019 6:00,2208117.148856
8/28/2019 6:15,2371045.1921
8/28/2019 6:30,2428743.088104
8/28/2019 6:45,2486044.459348
8/28/2019 7:00,2555095.269881
8/28/2019 7:15,2825273.302214
8/28/2019 7:30,2911294.696448
8/28/2019 7:45,2932095.361483
8/28/2019 8:00,2997303.043885
8/28/2019 8:15,3086899.220656
8/28/2019 8:30,3135251.423622
8/28/2019 8:45,3141934.917592
8/28/2019 9:00,3145168.551841
8/28/2019 9:15,3135216.156617
8/28/2019 9:30,3142098.01707
8/28/2019 9:45,3152405.309069
8/28/2019 10:00,3149262.171388
8/28/2019 10:15,3072164.960318
8/28/2019 10:30,3082289.657523
8/28/2019 10:45,3094082.110487
8/28/2019 11:00,3096497.071472
8/28/2019 11:15,3068886.220756
8/28/2019 11:30,3092925.07298
8/28/2019 11:45,3122214.543433
8/28/2019 12:00,3144746.646503
8/28/2019 12:15,3090336.668
8/28/2019 12:30,3024531.225219
8/28/2019 12:45,3005664.127478
8/28/2019 13:00,2981783.217194
8/28/2019 13:15,2914423.629507
8/28/2019 13:30,2919635.092184
8/28/2019 13:45,2920779.776254
8/28/2019 14:00,2914231.52098
8/28/2019 14:15,2903428.947493
8/28/2019 14:30,2901685.983936
8/28/2019 14:45,2902131.221776
8/28/2019 15:00,2897647.78994
8/28/2019 15:15,2908078.459946
8/28/2019 15:30,2913894.084761
8/28/2019 15:45,2899323.686821
8/28/2019 16:00,2884509.494443
8/28/2019 16:15,2932819.954512
8/28/2019 16:30,2926644.140731
8/28/2019 16:45,2925527.32397
8/28/2019 17:00,2923171.750936
8/28/2019 17:15,3012866.472601
8/28/2019 17:30,3052525.917885
8/28/2019 17:45,3057354.026448
8/28/2019 18:00,3088415.715457
8/28/2019 18:15,3136276.718617
8/28/2019 18:30,3164879.302204
8/28/2019 18:45,3194370.313354
8/28/2019 19:00,3187016.104861
8/28/2019 19:15,3178747.775622
8/28/2019 19:30,3162595.316104
8/28/2019 19:45,3151506.34202
8/28/2019 20:00,3152451.589766
8/28/2019 20:15,3168407.454224
8/28/2019 20:30,3172302.875985
8/28/2019 20:45,3174896.496951
8/28/2019 21:00,3162646.351204
8/28/2019 21:15,3174854.707363
8/28/2019 21:30,3134823.542198
8/28/2019 21:45,3115141.814701
8/28/2019 22:00,3067633.450099
8/28/2019 22:15,3083060.663537
8/28/2019 22:30,3055268.088542
8/28/2019 22:45,3037251.123612
8/28/2019 23:00,2962115.705627
8/28/2019 23:15,2662720.013498
8/28/2019 23:30,2575653.950284
8/28/2019 23:45,2551907.489075
8/29/2019 0:00,2463913.640791
8/29/2019 0:15,2295383.504562
8/29/2019 0:30,2237105.435353
8/29/2019 0:45,2223866.764826
8/29/2019 1:00,2179810.476124
8/29/2019 1:15,2024310.202313
8/29/2019 1:30,1997576.439075
8/29/2019 1:45,1984321.520826
8/29/2019 2:00,1963665.002915
8/29/2019 2:15,1942651.499697
8/29/2019 2:30,1937808.937
8/29/2019 2:45,1942874.445
8/29/2019 3:00,1923240.956
8/29/2019 3:15,1929526.602
8/29/2019 3:30,1910030.547
8/29/2019 3:45,1889871.448
8/29/2019 4:00,1885666.306672
8/29/2019 4:15,1925667.927308
8/29/2019 4:30,1935083.731821
8/29/2019 4:45,1934392.456826
8/29/2019 5:00,1932609.133498
8/29/2019 5:15,2061246.008274
8/29/2019 5:30,2111899.696134
8/29/2019 5:45,2134396.502129
8/29/2019 6:00,2166257.218503
8/29/2019 6:15,2244390.558124
8/29/2019 6:30,2332936.890298
8/29/2019 6:45,2385601.292995
8/29/2019 7:00,2439195.681264
8/29/2019 7:15,2851329.885542
8/29/2019 7:30,2923109.444991
8/29/2019 7:45,2946981.135935
8/29/2019 8:00,2988521.565488
8/29/2019 8:15,3040775.407254
8/29/2019 8:30,3056716.660517
8/29/2019 8:45,3073217.89901
8/29/2019 9:00,3073460.918259
8/29/2019 9:15,3055445.539293
8/29/2019 9:30,3073723.04705
8/29/2019 9:45,3092629.050015
8/29/2019 10:00,3102273.815782
8/29/2019 10:15,3080930.815502
8/29/2019 10:30,3079926.673507
8/29/2019 10:45,3086287.884503
8/29/2019 11:00,3088023.461507
8/29/2019 11:15,2968306.869244
8/29/2019 11:30,2969199.889513
8/29/2019 11:45,3011532.079
8/29/2019 12:00,2998672.509821
8/29/2019 12:15,2778636.87601
8/29/2019 12:30,2715881.730015
8/29/2019 12:45,2709658.886757
8/29/2019 13:00,2676819.377622
8/29/2019 13:15,2490679.873608
8/29/2019 13:30,2475664.315856
8/29/2019 13:45,2476428.491353
8/29/2019 14:00,2454146.421612
8/29/2019 14:15,2394134.076851
8/29/2019 14:30,2386220.885607
8/29/2019 14:45,2382694.145353
8/29/2019 15:00,2379676.129831
8/29/2019 15:15,2414711.038597
8/29/2019 15:30,2409021.460592
8/29/2019 15:45,2403774.017075
8/29/2019 16:00,2416001.942826
8/29/2019 16:15,2580636.533587
8/29/2019 16:30,2593106.078572
8/29/2019 16:45,2598250.789413
8/29/2019 17:00,2622568.128598
8/29/2019 17:15,2868829.018014
8/29/2019 17:30,2914178.859463
8/29/2019 17:45,2926692.493701
8/29/2019 18:00,2961779.387702
8/29/2019 18:15,3093713.351791
8/29/2019 18:30,3120110.270746
8/29/2019 18:45,3126462.962727
8/29/2019 19:00,3111173.636458
8/29/2019 19:15,3098702.347512
8/29/2019 19:30,3097708.026482
8/29/2019 19:45,3088910.631706
8/29/2019 20:00,3077407.83302
8/29/2019 20:15,3083428.461696
8/29/2019 20:30,3062775.52497
8/29/2019 20:45,3060297.250717
8/29/2019 21:00,3055539.78006
8/29/2019 21:15,3068062.610473
8/29/2019 21:30,3020759.495011
8/29/2019 21:45,2989104.32303
8/29/2019 22:00,2958354.267065
8/29/2019 22:15,2965021.613965
8/29/2019 22:30,2941232.006756
8/29/2019 22:45,2921288.663507
8/29/2019 23:00,2870090.560812
8/29/2019 23:15,2717646.572199
8/29/2019 23:30,2641357.864527
8/29/2019 23:45,2604592.888812
8/30/2019 0:00,2525848.06409
8/30/2019 0:15,2148181.603025
8/30/2019 0:30,2062832.642577
8/30/2019 0:45,2043003.077323
8/30/2019 1:00,1998493.067582
8/30/2019 1:15,1859011.198055
8/30/2019 1:30,1816845.716333
8/30/2019 1:45,1816243.58207
8/30/2019 2:00,1787890.716657
8/30/2019 2:15,1819403.70294
8/30/2019 2:30,1794594.908
8/30/2019 2:45,1796729.543
8/30/2019 3:00,1768506.749
8/30/2019 3:15,1723071.368
8/30/2019 3:30,1697740.347
8/30/2019 3:45,1688760.112
8/30/2019 4:00,1690224.040925
8/30/2019 4:15,1690304.277104
8/30/2019 4:30,1694451.131353
8/30/2019 4:45,1703448.349851
8/30/2019 5:00,1726182.562612
8/30/2019 5:15,1919927.138861
8/30/2019 5:30,1967382.875856
8/30/2019 5:45,1996633.911617
8/30/2019 6:00,2040536.971353
8/30/2019 6:15,2432304.4031
8/30/2019 6:30,2527444.85996
8/30/2019 6:45,2553031.878338
8/30/2019 7:00,2596450.040488
8/30/2019 7:15,2864549.280359
8/30/2019 7:30,2934037.106791
8/30/2019 7:45,2949177.799478
8/30/2019 8:00,2987212.833333
8/30/2019 8:15,3076713.240174
8/30/2019 8:30,3086825.203463
8/30/2019 8:45,3107031.999716
8/30/2019 9:00,3103090.395402
8/30/2019 9:15,3110214.762701
8/30/2019 9:30,3092347.564209
8/30/2019 9:45,3097722.724975
8/30/2019 10:00,3051288.109417
8/30/2019 10:15,2893230.369054
8/30/2019 10:30,2853848.467801
8/30/2019 10:45,2831689.867314
8/30/2019 11:00,2780611.45817
8/30/2019 11:15,2654627.327218
8/30/2019 11:30,2648224.262572
8/30/2019 11:45,2647017.23907
8/30/2019 12:00,2582613.889821
8/30/2019 12:15,2383611.070318
8/30/2019 12:30,2320319.552577
8/30/2019 12:45,2313018.560433
8/30/2019 13:00,2293287.989368
8/30/2019 13:15,2207655.396826
8/30/2019 13:30,2205610.784104
8/30/2019 13:45,2209471.241602
8/30/2019 14:00,2176990.606856
8/30/2019 14:15,2201977.171333
8/30/2019 14:30,2183158.213851
8/30/2019 14:45,2151948.935851
8/30/2019 15:00,2127591.391602
8/30/2019 15:15,2091377.879353
8/30/2019 15:30,2087073.4921
8/30/2019 15:45,2092658.886348
8/30/2019 16:00,2109605.658577
